code,name,campus,location_name,address,lon,lat,city,town,education_stage
193640,市立北屯區新興國小,校本部校區,市立北屯區新興國小_校本部校區,臺中市北屯區新興路20號,120.6624985,24.19471359,臺中市,北屯區,國小
193641,市立仁愛國小,校本部校區,市立仁愛國小_校本部校區,406 臺中市北屯區四平路71號,120.671524,24.18020439,臺中市,北屯區,國小
193642,市立立人國小,校本部校區,市立立人國小_校本部校區,臺中市北區北平路一段60號,120.6689224,24.17090225,臺中市,北區,國小
193643,市立北屯區文昌國小,校本部校區,市立北屯區文昌國小_校本部校區,臺中市北屯區昌平路一段91號,120.6914597,24.16819,臺中市,北屯區,國小
193644,市立大勇國小,校本部校區,市立大勇國小_校本部校區,臺中市西區大勇國民小學,120.6577988,24.13449287,臺中市,西區,國小
193645,市立重慶國小,校本部校區,市立重慶國小_校本部校區,台中市西屯區重慶路358號,120.6637802,24.17045021,臺中市,西屯區,國小
193646,市立南屯區東興國小,校本部校區,市立南屯區東興國小_校本部校區,408 臺中市南屯區大隆路71號,120.6523438,24.1558609,臺中市,南屯區,國小
193647,市立文心國小,校本部校區,市立文心國小_校本部校區,臺中市北屯區文心路四段575號,120.6826706,24.173172,臺中市,北屯區,國小
193648,市立四維國小,校本部校區,市立四維國小_校本部校區,臺中市北屯區文心路四段956號,120.6949539,24.17045403,臺中市,北屯區,國小
193649,市立何厝國小,校本部校區,市立何厝國小_校本部校區,臺中市西屯區重慶路1號,120.6539154,24.16356087,臺中市,西屯區,國小
193650,市立國安國小,校本部校區,市立國安國小_校本部校區,台中市西屯區永安里國祥街1號,120.6088715,24.19371605,臺中市,西屯區,國小
193651,市立上石國小,校本部校區,市立上石國小_校本部校區,臺中市西屯區西屯路二段上石南六巷25號,120.6437378,24.17324829,臺中市,西屯區,國小
193652,市立大新國小,校本部校區,市立大新國小_校本部校區,臺中市南屯區文心路一段280號,120.6469803,24.1458683,臺中市,南屯區,國小
193653,市立陳平國小,校本部校區,市立陳平國小_校本部校區,臺中市北屯區陳平路58號,120.6674728,24.18480492,臺中市,北屯區,國小
193654,市立賴厝國小,校本部校區,市立賴厝國小_校本部校區,臺中市北區漢口路四段168號,120.6787033,24.16654396,臺中市,北區,國小
193655,市立永春國小,校本部校區,市立永春國小_校本部校區,臺中市南屯區永春東路288號,120.648262,24.13502884,臺中市,南屯區,國小
193656,市立惠文國小,校本部校區,市立惠文國小_校本部校區,408臺中市南屯區公益路二段300號,120.6381073,24.15217209,臺中市,南屯區,國小
193657,市立樹義國小,校本部校區,市立樹義國小_校本部校區,402臺中市南區福田路11號,120.657402,24.11197662,臺中市,南區,國小
193658,市立東光國小,校本部校區,市立東光國小_校本部校區,臺中市北屯區東光路926號,120.7017288,24.17181015,臺中市,北屯區,國小
193659,市立上安國小,校本部校區,市立上安國小_校本部校區,臺中市西屯區上安路156號,120.6391373,24.17251778,臺中市,西屯區,國小
193660,市立仁美國小,校本部校區,市立仁美國小_校本部校區,臺中市北屯區崇德路三段568號,120.686821,24.19223404,臺中市,北屯區,國小
193661,市立長安國小,校本部校區,市立長安國小_校本部校區,臺中市西屯區櫻花路18號,120.6531372,24.1694088,臺中市,西屯區,國小
193662,市立惠來國小,校本部校區,市立惠來國小_校本部校區,臺中市西屯區文中路168號,120.6489563,24.1648922,臺中市,西屯區,國小
193662,市立惠來國小,惠來國小,市立惠來國小_惠來國小,臺中市西屯區文中路168號,120.6491928,24.16459656,臺中市,西屯區,國小
193662,市立惠來國小,惠來國小,市立惠來國小_惠來國小,臺中市西屯區文中路168號,120.6491928,24.16459656,臺中市,西屯區,國小
193663,市立大墩國小,校本部校區,市立大墩國小_校本部校區,臺中市南屯區向上路二段201號,120.6401825,24.1465168,臺中市,南屯區,國小
193664,市立東海國小,校本部校區,市立東海國小_校本部校區,台中市西屯區福聯里7鄰國際街75號,120.6847839,24.15983582,臺中市,北區,國小
1.93E+03,市立健行國小補校,,市立健行國小補校_,臺中市北區健行路666號,120.6730347,24.15936279,臺中市,北區,國小
1.93E+04,市立忠信國小補校,,市立忠信國小補校_,臺中市西區林森路155號,120.6687546,24.13902855,臺中市,西區,國小
1.93E+05,市立信義國小補校,,市立信義國小補校_,臺中市南區五權南路325號,120.6689835,24.12224388,臺中市,南區,國小
1.93E+06,市立北屯國小補校,,市立北屯國小補校_,臺中市北屯區進化北路2號,120.6913681,24.16308594,臺中市,北屯區,國小
1.93E+07,市立大鵬國小補校,,市立大鵬國小補校_,臺中市西屯區中平路268號,120.6654587,24.1780014,臺中市,西屯區,國小
1.93E+08,市立永安國小補校,,市立永安國小補校_,臺中市西屯區西屯路三段133號,120.6249008,24.18438911,臺中市,西屯區,國小
1.93E+09,市立春安國小補校,,市立春安國小補校_,臺中市南屯區春安路109號,120.6071014,24.13466644,臺中市,南屯區,國小
1.93E+11,市立成功國小補校,,市立成功國小補校_,臺中市東區旱溪西路一段300號,120.6988525,24.13777351,臺中市,東區,國小
1.93E+14,市立文心國小補校,,市立文心國小補校_,臺中市北屯區文心路四段575號,120.6820679,24.17277145,臺中市,北屯區,國小
203601,市立崇文國小,校本部校區,市立崇文國小_校本部校區,嘉義市東區垂楊路241號,120.4528503,23.47348976,嘉義市,東區,國小
203602,市立博愛國小,校本部校區,市立博愛國小_校本部校區,嘉義市西區友愛路822號,120.4440079,23.4915905,嘉義市,西區,國小
203603,市立垂楊國小,校本部校區,市立垂楊國小_校本部校區,嘉義市西區垂楊路605號,120.4387131,23.4722805,嘉義市,西區,國小
203604,市立民族國小,校本部校區,市立民族國小_校本部校區,嘉義市東區民族路235號,120.4552231,23.47603989,嘉義市,東區,國小
203605,市立宣信國小,校本部校區,市立宣信國小_校本部校區,嘉義市東區宣信街266號,120.458725,23.47067261,嘉義市,東區,國小
203606,市立大同國小,校本部校區,市立大同國小_校本部校區,嘉義市西區成功街15號,120.4456329,23.47213936,嘉義市,西區,國小
203607,市立志航國小,民生校區(幼稚),市立志航國小_民生校區(幼稚),嘉義市世賢路四段141號,120.4440002,23.46088982,嘉義市,西區,國小
203607,市立志航國小,世賢校區(國小),市立志航國小_世賢校區(國小),嘉義市世賢路四段141號,120.4468689,23.4623127,嘉義市,西區,國小
203608,市立嘉北國小,校本部校區,市立嘉北國小_校本部校區,嘉義市東區嘉北街65號,120.4550934,23.49350929,嘉義市,東區,國小
203609,市立僑平國小,校本部校區,市立僑平國小_校本部校區,嘉義市西區德安路10號,120.4324112,23.48414993,嘉義市,西區,國小
203610,市立林森國小,校本部校區,市立林森國小_校本部校區,嘉義市東區林森東路346號,120.4665985,23.48946953,嘉義市,東區,國小
203611,市立北園國小,校本部校區,市立北園國小_校本部校區,嘉義市北社尾路168號,120.4256516,23.49452019,嘉義市,西區,國小
203612,市立精忠國小,校本部校區,市立精忠國小_校本部校區,嘉義市東區林森東路840號,120.4801102,23.49258041,嘉義市,東區,國小
203613,市立育人國小,校本部校區,市立育人國小_校本部校區,嘉義市西區育人路211號,120.4158783,23.47228432,嘉義市,西區,國小
203614,市立蘭潭國小,校本部校區,市立蘭潭國小_校本部校區,嘉義市東區小雅路419號,120.471489,23.47529984,嘉義市,東區,國小
203615,市立興安國小,校本部校區,市立興安國小_校本部校區,嘉義市東區興安街35號,120.4551697,23.45928574,嘉義市,東區,國小
203616,市立世賢國小,校本部校區,市立世賢國小_校本部校區,嘉義市西區世賢路一段687號,120.4278793,23.48929977,嘉義市,西區,國小
203617,市立興嘉國小,第二校區,市立興嘉國小_第二校區,嘉義市重慶路51號,120.4234543,23.4741497,嘉義市,西區,國小
203617,市立興嘉國小,校本部校區,市立興嘉國小_校本部校區,嘉義市重慶路51號,120.4378738,23.46396828,嘉義市,西區,國小
203618,市立港坪國小,校本部校區,市立港坪國小_校本部校區,嘉義市西區港坪里四維路63號,120.4245453,23.47935104,嘉義市,西區,國小
203619,市立文雅國小,校本部校區,市立文雅國小_校本部校區,嘉義市東區60076文雅街二號,120.4872894,23.48407745,嘉義市,東區,國小
2.03E+03,市立志航國小補校,,市立志航國小補校_,嘉義市西區世賢路四段141號,120.4451141,23.46230507,嘉義市,西區,國小
211320e,財團法人慈濟高中附設國小,校本部校區,財團法人慈濟高中附設國小_校本部校區,台南市安平區文平路95號,120.1776352,22.98623848,臺南市,安平區,國小
211601,私立寶仁小學,校本部校區,私立寶仁小學_校本部校區,臺南市北區重興里開南街211巷6號,120.2282333,23.00614357,臺南市,北區,國小
213601,市立東區勝利國小,校本部校區,市立東區勝利國小_校本部校區,臺南市東區中西里勝利路10號,120.2184601,22.98869324,臺南市,東區,國小
213602,市立博愛國小,校本部校區,市立博愛國小_校本部校區,臺南市東區圍下里前鋒路100號,120.2136993,22.99281883,臺南市,東區,國小
213602,市立博愛國小,校本部,市立博愛國小_校本部,臺南市東區圍下里前鋒路100號,120.2131119,22.99329948,臺南市,東區,國小
213603,市立東區大同國小,校本部校區,市立東區大同國小_校本部校區,臺南市東區榮譽街30號,120.2159576,22.97336388,臺南市,東區,國小
213604,市立東光國小,校本部校區,市立東光國小_校本部校區,臺南市東區東光路一段39號,120.2302399,22.99142838,臺南市,東區,國小
213605,市立德高國小,校本部校區,市立德高國小_校本部校區,臺南市東區崇善路1155號,120.2366104,22.96301079,臺南市,東區,國小
213606,市立崇學國小,校本部校區,市立崇學國小_校本部校區,臺南市東區崇學路98號,120.2240448,22.97907639,臺南市,東區,國小
213607,市立志開國小,校本部校區,市立志開國小_校本部校區,臺南市南區興中里12鄰南門路232號,120.2027283,22.9763298,臺南市,南區,國小
213608,市立南區新興國小,舊校區,市立南區新興國小_舊校區,臺南市南區新興路22號,120.1962433,22.97964668,臺南市,南區,國小
213609,市立省躬國小,校本部校區,市立省躬國小_校本部校區,臺南市南區灣裡路70號,120.1803589,22.93251419,臺南市,南區,國小
213610,市立喜樹國小,校本部校區,市立喜樹國小_校本部校區,臺南市南區喜東里喜樹路133號,120.1798019,22.94231224,臺南市,南區,國小
213610,市立喜樹國小,喜樹國小,市立喜樹國小_喜樹國小,臺南市南區喜東里喜樹路133號,120.1797485,22.94270325,臺南市,南區,國小
213611,市立龍崗國小,校本部校區,市立龍崗國小_校本部校區,臺南市南區鯤鯓里鯤鯓路147號,120.1695709,22.96139526,臺南市,南區,國小
213612,臺南市南區日新國民小學,校本部校區,臺南市南區日新國民小學_校本部校區,臺南市南區金華路一段473號,120.1898117,22.97249603,臺南市,南區,國小
213613,市立永華國小,校本部校區,市立永華國小_校本部校區,臺南市南區中華路一段2巷17號,120.1869812,22.96429253,臺南市,南區,國小
213614,市立協進國小,校本部校區,市立協進國小_校本部校區,臺南市中西區金華路四段17號,120.1931763,22.99760818,臺南市,中西區,國小
213615,市立新南國小,校本部校區,市立新南國小_校本部校區,臺南市安平區怡平路6號,120.1892929,22.99357033,臺南市,中西區,國小
213616,市立立人國小,校本部校區,市立立人國小_校本部校區,臺南市北區西門路三段41號,120.2012787,23.00123215,臺南市,北區,國小
213617,市立公園國小,校本部校區,市立公園國小_校本部校區,臺南市北區公園路180號,120.2090378,23.00024033,臺南市,北區,國小
213618,市立開元國小,校本部校區,市立開元國小_校本部校區,臺南市北區勝安里開元路71巷32號,120.2172852,23.00793648,臺南市,北區,國小
213619,市立大光國小,校本部校區,市立大光國小_校本部校區,臺南市北區長榮路五段277號,120.2178268,23.01177406,臺南市,北區,國小
213620,市立中西區成功國小,校本部校區,市立中西區成功國小_校本部校區,臺南市中西區赤嵌里成功路235號,120.203064,22.99788666,臺南市,中西區,國小
213621,市立永福國小,校本部校區,市立永福國小_校本部校區,臺南市中西區永福路二段86號,120.2017441,22.99281502,臺南市,中西區,國小
213622,市立忠義國小,校本部校區,市立忠義國小_校本部校區,臺南市中西區永華里忠義路二段2號,120.2036133,22.99010086,臺南市,中西區,國小
213623,市立進學國小,校本部校區,市立進學國小_校本部校區,臺南市中西區南寧街47號,120.2009506,22.98397064,臺南市,中西區,國小
